datetime,open,high,low,close,volume,average,barCount,start_time,VIX,QQQ_close,returns,volatility_20,volume_ma_ratio,close_QQQ_spread
2025-11-10 15:00:00-05:00,227.32,228.13,226.1,226.11,27512.0,226.776,243,2025-11-10 15:00:00-05:00,17.73,623.18,-0.005235371755389351,0.006543175893268004,1.590160333845816,-397.06999999999994
2025-11-10 16:00:00-05:00,226.11,226.11,226.11,226.11,63175.0,226.11,5,2025-11-10 16:00:00-05:00,17.6,623.36,0.0,0.006543175893268004,3.0877095231462133,-397.25
2025-11-10 17:00:00-05:00,226.11,226.11,226.11,226.11,0.0,226.11,0,2025-11-10 17:00:00-05:00,17.6,623.6,0.0,0.006543175893268004,0.0,-397.49
2025-11-10 18:00:00-05:00,226.11,226.11,226.11,226.11,0.0,226.11,0,2025-11-10 18:00:00-05:00,17.6,623.9,0.0,0.004891708531160722,0.0,-397.78999999999996
2025-11-10 19:00:00-05:00,226.11,226.11,226.11,226.11,0.0,226.11,0,2025-11-10 19:00:00-05:00,17.6,623.82,0.0,0.004360215707735093,0.0,-397.71000000000004
2025-11-11 09:00:00-05:00,227.2,228.16,226.31,226.31,4724.0,226.828,18,2025-11-11 09:00:00-05:00,17.79,621.08,0.0008845252310820673,0.004242347110583998,0.28995025303131206,-394.77000000000004
2025-11-11 10:00:00-05:00,226.4,226.64,225.29,225.99,3538.0,226.019,32,2025-11-11 10:00:00-05:00,17.9,618.33,-0.0014139896602005653,0.0035356432958684194,0.22959638927555137,-392.34000000000003
2025-11-11 11:00:00-05:00,225.94,226.26,225.69,226.25,2349.0,226.036,21,2025-11-11 11:00:00-05:00,17.71,618.26,0.0011504933846628873,0.0035301913835627725,0.15840903113556817,-392.01
2025-11-11 12:00:00-05:00,226.14,226.14,225.52,225.75,3582.0,225.752,34,2025-11-11 12:00:00-05:00,17.62,620.87,-0.0022099447513812542,0.003544647940034608,0.2548686167222843,-395.12
2025-11-11 13:00:00-05:00,225.76,226.22,224.89,224.99,5493.0,225.679,48,2025-11-11 13:00:00-05:00,17.39,622.59,-0.003366555924695369,0.0035620427733110338,0.43927658910885153,-397.6
2025-11-11 14:00:00-05:00,224.84,225.44,224.6,224.94,7801.0,225.053,69,2025-11-11 14:00:00-05:00,17.28,621.94,-0.00022223209920446685,0.003561783988718489,0.8529971351717803,-397.00000000000006
2025-11-11 15:00:00-05:00,224.86,225.71,224.27,225.53,35729.0,225.124,307,2025-11-11 15:00:00-05:00,17.3,621.52,0.0026229216680002665,0.0036042372324500407,3.2683397595100554,-395.99
2025-11-11 16:00:00-05:00,225.52,225.52,225.52,225.52,53031.0,225.52,6,2025-11-11 16:00:00-05:00,17.28,621.79,-4.433999911312991e-05,0.003604429033493112,3.9041035381421443,-396.27
2025-11-11 17:00:00-05:00,225.52,225.52,225.52,225.52,0.0,225.52,0,2025-11-11 17:00:00-05:00,17.28,622.1,0.0,0.003604429033493112,0.0,-396.58000000000004
2025-11-11 18:00:00-05:00,225.52,225.52,225.52,225.52,0.0,225.52,0,2025-11-11 18:00:00-05:00,17.28,621.7,0.0,0.003264969647294437,0.0,-396.18000000000006
2025-11-11 19:00:00-05:00,225.52,225.52,225.52,225.52,0.0,225.52,0,2025-11-11 19:00:00-05:00,17.28,622.47,0.0,0.0032581202952316067,0.0,-396.95000000000005
2025-11-12 09:00:00-05:00,224.97,228.36,224.97,226.94,2588.0,225.978,12,2025-11-12 09:00:00-05:00,17.17,620.35,0.0062965590634975754,0.003485695318799151,0.20445891071118205,-393.41
2025-11-12 10:00:00-05:00,226.45,227.41,226.12,227.03,5745.0,226.593,49,2025-11-12 10:00:00-05:00,17.77,619.44,0.000396580593989615,0.0026665186417964607,0.4597305634800283,-392.4100000000001
2025-11-12 11:00:00-05:00,226.99,227.53,226.19,227.51,6811.0,226.967,57,2025-11-12 11:00:00-05:00,17.94,618.85,0.002114258027573479,0.002329598925573171,0.5587985543928163,-391.34000000000003
2025-11-12 12:00:00-05:00,227.29,227.56,226.97,227.41,4976.0,227.236,36,2025-11-12 12:00:00-05:00,17.58,620.71,-0.0004395411190716292,0.0022839960564169687,0.43830982937979507,-393.30000000000007
2025-11-12 13:00:00-05:00,227.41,227.41,226.53,226.7,8663.0,227.013,53,2025-11-12 13:00:00-05:00,17.47,620.81,-0.0031221142429972426,0.0020662525897407404,0.8321606109363368,-394.10999999999996
2025-11-12 14:00:00-05:00,226.66,226.88,225.29,226.37,8601.0,226.094,80,2025-11-12 14:00:00-05:00,17.48,620.04,-0.0014556682840758395,0.0020965746158619295,1.11969589470875,-393.66999999999996
2025-11-12 15:00:00-05:00,226.34,227.34,225.95,226.52,37377.0,226.744,318,2025-11-12 15:00:00-05:00,17.53,621.04,0.0006626319742015774,0.002100815481691149,3.9136580666778356,-394.52
2025-11-12 16:00:00-05:00,226.48,226.48,226.48,226.48,61934.0,226.48,9,2025-11-12 16:00:00-05:00,17.51,621.08,-0.0001765848490200561,0.002101596418956636,4.89709103272687,-394.6
2025-11-12 17:00:00-05:00,226.48,226.48,226.48,226.48,0.0,226.48,0,2025-11-12 17:00:00-05:00,17.51,621.0,0.0,0.002101596418956636,0.0,-394.52
2025-11-12 18:00:00-05:00,226.48,226.48,226.48,226.48,0.0,226.48,0,2025-11-12 18:00:00-05:00,17.51,619.04,0.0,0.0020931501482666552,0.0,-392.55999999999995
2025-11-12 19:00:00-05:00,226.48,226.48,226.48,226.48,0.0,226.48,0,2025-11-12 19:00:00-05:00,17.51,619.6,0.0,0.002065160669804979,0.0,-393.12
2025-11-13 09:00:00-05:00,226.76,227.27,226.37,226.89,2021.0,226.786,7,2025-11-13 09:00:00-05:00,18.18,615.25,0.00181031437654533,0.0020877982747770107,0.16541710319539024,-388.36
2025-11-13 10:00:00-05:00,226.86,227.69,226.34,227.58,7051.0,227.252,64,2025-11-13 10:00:00-05:00,18.92,612.29,0.0030411212481820105,0.0021063800845188773,0.5690397504650534,-384.7099999999999
2025-11-13 11:00:00-05:00,227.42,228.38,227.42,228.01,7116.0,228.007,55,2025-11-13 11:00:00-05:00,19.34,610.68,0.0018894454697249152,0.0019315721914495206,0.5705489007552798,-382.66999999999996
2025-11-13 12:00:00-05:00,227.94,228.1,226.64,226.77,7306.0,227.27,68,2025-11-13 12:00:00-05:00,19.68,609.32,-0.005438357966755736,0.002362315010199947,0.5869475274052115,-382.55000000000007
2025-11-13 13:00:00-05:00,226.76,228.56,226.66,228.42,14614.0,227.276,107,2025-11-13 13:00:00-05:00,20.67,607.74,0.007276094721524018,0.00278353853635933,1.2828638394620644,-379.32000000000005
2025-11-13 14:00:00-05:00,228.64,228.64,227.57,228.07,5920.0,227.942,43,2025-11-13 14:00:00-05:00,21.02,607.33,-0.0015322651256457487,0.002822418845624648,0.6551462735789025,-379.26000000000005
2025-11-13 15:00:00-05:00,227.96,228.02,226.71,226.89,25550.0,227.293,230,2025-11-13 15:00:00-05:00,20.54,608.41,-0.005173850133730951,0.003100452275262166,2.477299501146539,-381.52
2025-11-13 16:00:00-05:00,227.06,228.27,227.05,228.27,45928.0,227.053,8,2025-11-13 16:00:00-05:00,20.0,608.07,0.006082242496364021,0.003356435530508194,3.6421742974849427,-379.80000000000007
2025-11-13 17:00:00-05:00,228.27,228.27,228.27,228.27,0.0,228.27,0,2025-11-13 17:00:00-05:00,20.0,608.1,0.0,0.003356435530508194,0.0,-379.83000000000004
2025-11-13 18:00:00-05:00,228.27,228.27,228.27,228.27,0.0,228.27,0,2025-11-13 18:00:00-05:00,20.0,608.64,0.0,0.0030789589685549833,0.0,-380.37
2025-11-13 19:00:00-05:00,228.27,228.27,228.27,228.27,0.0,228.27,0,2025-11-13 19:00:00-05:00,20.0,608.52,0.0,0.003079558934600338,0.0,-380.25
2025-11-14 09:00:00-05:00,229.29,232.03,227.34,227.88,9834.0,229.499,45,2025-11-14 09:00:00-05:00,22.26,605.16,-0.0017085030884479435,0.0030781500139518687,0.7966268515255721,-377.28
2025-11-14 10:00:00-05:00,227.91,230.32,227.91,229.06,8798.0,229.199,73,2025-11-14 10:00:00-05:00,20.53,609.73,0.005178163945936509,0.0032775470656276626,0.7018383570058194,-380.67
2025-11-14 11:00:00-05:00,228.83,230.03,228.65,229.13,5442.0,229.224,51,2025-11-14 11:00:00-05:00,19.86,612.27,0.0003055967868681453,0.003173482935662156,0.4397717906033326,-383.14
2025-11-14 12:00:00-05:00,229.57,230.23,229.28,229.93,8579.0,229.713,76,2025-11-14 12:00:00-05:00,20.14,611.18,0.0034914677257451565,0.0032025750066589013,0.6933365660484099,-381.24999999999994
2025-11-14 13:00:00-05:00,229.84,230.31,229.25,229.47,7029.0,229.756,47,2025-11-14 13:00:00-05:00,20.5,610.41,-0.002000608880963761,0.0032627502865608094,0.6474700859424655,-380.93999999999994
2025-11-14 14:00:00-05:00,229.47,229.8,228.58,228.64,15957.0,229.383,115,2025-11-14 14:00:00-05:00,19.63,611.78,-0.0036170305486556975,0.003396693099594251,1.8647345817873733,-383.14
2025-11-14 15:00:00-05:00,228.81,229.59,228.22,228.59,52471.0,228.916,474,2025-11-14 15:00:00-05:00,20.16,608.82,-0.00021868439468153422,0.0033986716349535253,4.692955781339439,-380.23
2025-11-14 16:00:00-05:00,228.67,228.67,228.59,228.59,73516.0,228.59,4,2025-11-14 16:00:00-05:00,19.83,609.8,0.0,0.0033986716349535253,4.948373113632998,-381.2099999999999
2025-11-14 17:00:00-05:00,228.59,228.59,228.59,228.59,0.0,228.59,0,2025-11-14 17:00:00-05:00,19.83,610.33,0.0,0.0033986716349535253,0.0,-381.74
2025-11-14 18:00:00-05:00,228.59,228.59,228.59,228.59,0.0,228.59,0,2025-11-14 18:00:00-05:00,19.83,610.76,0.0,0.0033851557944469994,0.0,-382.16999999999996
2025-11-14 19:00:00-05:00,228.59,228.59,228.59,228.59,0.0,228.59,0,2025-11-14 19:00:00-05:00,19.83,611.36,0.0,0.003327074534978795,0.0,-382.77
2025-11-17 09:00:00-05:00,228.17,228.17,227.09,228.11,4660.0,227.908,24,2025-11-17 09:00:00-05:00,21.08,611.17,-0.0020998293888621067,0.003341692446893883,0.326325961821263,-383.05999999999995
2025-11-17 10:00:00-05:00,228.14,228.95,227.66,227.95,13060.0,228.41,82,2025-11-17 10:00:00-05:00,20.92,608.32,-0.0007014159835168066,0.003092500943093583,0.8964916013975933,-380.37000000000006
2025-11-17 11:00:00-05:00,227.72,227.86,226.52,226.84,8246.0,227.158,66,2025-11-17 11:00:00-05:00,20.43,611.08,-0.004869488923009313,0.0028239281099676403,0.5786869714726832,-384.24
2025-11-17 12:00:00-05:00,226.93,226.94,226.14,226.31,7354.0,226.626,62,2025-11-17 12:00:00-05:00,21.51,606.37,-0.002336448598130869,0.002847377754467691,0.513504454933944,-380.06
2025-11-17 13:00:00-05:00,226.35,226.54,225.72,226.54,10586.0,226.145,57,2025-11-17 13:00:00-05:00,22.24,603.81,0.0010163050682692187,0.002627173215364557,0.7799307448611214,-377.27
2025-11-17 14:00:00-05:00,226.54,226.55,224.32,224.41,12238.0,225.75,87,2025-11-17 14:00:00-05:00,23.17,600.46,-0.009402313057296663,0.0029759651920504087,1.029398157883669,-376.05000000000007
2025-11-17 15:00:00-05:00,224.17,224.9,223.84,224.83,29960.0,224.543,218,2025-11-17 15:00:00-05:00,22.5,603.65,0.0018715743505191007,0.003032919132550729,2.238075673252904,-378.81999999999994
2025-11-17 16:00:00-05:00,224.83,224.83,224.83,224.83,53287.0,224.83,6,2025-11-17 16:00:00-05:00,22.38,604.05,0.0,0.003032919132550729,3.3198864857624364,-379.2199999999999
2025-11-17 17:00:00-05:00,224.83,224.83,224.83,224.83,0.0,224.83,0,2025-11-17 17:00:00-05:00,22.38,603.66,0.0,0.003032919132550729,0.0,-378.8299999999999
2025-11-17 18:00:00-05:00,224.83,224.83,224.83,224.83,0.0,224.83,0,2025-11-17 18:00:00-05:00,22.38,604.36,0.0,0.003028694156902878,0.0,-379.53
2025-11-17 19:00:00-05:00,224.83,224.83,224.83,224.83,0.0,224.83,0,2025-11-17 19:00:00-05:00,22.38,602.75,0.0,0.0027067453660570527,0.0,-377.91999999999996
2025-11-18 09:00:00-05:00,224.77,225.76,224.36,225.46,3237.0,225.059,17,2025-11-18 09:00:00-05:00,23.79,594.86,0.0028021171551839696,0.0028217532807801584,0.21567059764141516,-369.4
2025-11-18 10:00:00-05:00,225.46,225.71,224.32,225.22,9343.0,225.128,67,2025-11-18 10:00:00-05:00,25.35,593.28,-0.0010644903752329293,0.002634484290849415,0.6209128608644797,-368.05999999999995
2025-11-18 11:00:00-05:00,225.42,226.3,225.14,226.14,4848.0,225.619,38,2025-11-18 11:00:00-05:00,23.82,597.98,0.004084894769558645,0.0028585090252387937,0.3245381790917885,-371.84000000000003
2025-11-18 12:00:00-05:00,225.76,226.96,224.94,226.87,6840.0,226.03,58,2025-11-18 12:00:00-05:00,23.34,600.4,0.003228088794552164,0.0029036684446426863,0.4723006704736126,-373.53
2025-11-18 13:00:00-05:00,226.81,227.28,226.44,226.46,4852.0,226.845,41,2025-11-18 13:00:00-05:00,23.46,599.35,-0.0018072023625864686,0.0029205711875931544,0.40094700178079307,-372.89
2025-11-18 14:00:00-05:00,226.46,226.61,225.44,226.55,16558.0,226.173,115,2025-11-18 14:00:00-05:00,23.05,600.96,0.00039742117813301725,0.0029252419355156366,1.7893866611912312,-374.41
2025-11-18 15:00:00-05:00,226.84,227.11,225.77,225.95,17137.0,226.276,153,2025-11-18 15:00:00-05:00,24.24,596.33,-0.0026484219819025157,0.0029637741944656317,1.6950041047248847,-370.38000000000005
2025-11-18 16:00:00-05:00,225.95,225.95,225.95,225.95,45421.0,225.95,3,2025-11-18 16:00:00-05:00,24.69,595.0,0.0,0.0029637741944656317,3.668501415435312,-369.05
2025-11-18 17:00:00-05:00,225.95,225.95,225.95,225.95,0.0,225.95,0,2025-11-18 17:00:00-05:00,24.69,595.25,0.0,0.0029637741944656317,0.0,-369.3
2025-11-18 18:00:00-05:00,225.95,225.95,225.95,225.95,0.0,225.95,0,2025-11-18 18:00:00-05:00,24.69,596.44,0.0,0.0029440965164710016,0.0,-370.49000000000007
2025-11-18 19:00:00-05:00,225.95,225.95,225.95,225.95,0.0,225.95,0,2025-11-18 19:00:00-05:00,24.69,595.63,0.0,0.0029453905991427406,0.0,-369.68
2025-11-19 09:00:00-05:00,225.33,226.32,225.33,225.59,2177.0,225.49,11,2025-11-19 09:00:00-05:00,23.84,603.9,-0.001593272847975169,0.0027718564541620366,0.19451567651605178,-378.30999999999995
2025-11-19 10:00:00-05:00,225.34,225.42,224.01,224.34,5914.0,224.66,49,2025-11-19 10:00:00-05:00,23.81,600.92,-0.005541025754687734,0.002982087133741676,0.5318393151017545,-376.5799999999999
2025-11-19 11:00:00-05:00,224.53,225.57,224.0,224.4,4107.0,224.603,34,2025-11-19 11:00:00-05:00,23.73,599.6,0.00026745119015769703,0.0029676005953128033,0.3804204354410681,-375.20000000000005
2025-11-19 12:00:00-05:00,224.67,225.1,224.43,224.89,5965.0,224.818,51,2025-11-19 12:00:00-05:00,23.88,597.64,0.00218360071301249,0.00215059506019376,0.5690545013975941,-372.75
2025-11-19 13:00:00-05:00,224.54,225.7,224.4,225.03,3713.0,224.959,36,2025-11-19 13:00:00-05:00,23.4,598.93,0.0006225265685446679,0.0021145517144264972,0.40490951422853994,-373.9
2025-11-19 14:00:00-05:00,224.7,224.7,223.22,224.56,4493.0,224.163,39,2025-11-19 14:00:00-05:00,23.82,598.21,-0.00208861040750119,0.0021678757732366562,0.6675829278258608,-373.65000000000003
2025-11-19 15:00:00-05:00,224.47,225.3,224.22,224.73,18421.0,224.835,156,2025-11-19 15:00:00-05:00,23.51,599.76,0.0007570359814748073,0.002175534460167099,2.407564727562636,-375.03
2025-11-19 16:00:00-05:00,224.62,224.62,224.62,224.62,54682.0,224.62,8,2025-11-19 16:00:00-05:00,23.66,605.35,-0.0004894762604013003,0.002178049437373767,5.26527625320161,-380.73
2025-11-19 17:00:00-05:00,224.62,224.62,224.62,224.62,0.0,224.62,0,2025-11-19 17:00:00-05:00,23.66,605.4,0.0,0.002178049437373767,0.0,-380.78
2025-11-19 18:00:00-05:00,224.62,224.62,224.62,224.62,0.0,224.62,0,2025-11-19 18:00:00-05:00,23.66,609.02,0.0,0.002072887942119486,0.0,-384.4
2025-11-19 19:00:00-05:00,224.62,224.62,224.62,224.62,0.0,224.62,0,2025-11-19 19:00:00-05:00,23.66,609.54,0.0,0.0020627470419428934,0.0,-384.91999999999996
2025-11-20 09:00:00-05:00,228.25,230.0,225.77,227.33,14108.0,227.739,90,2025-11-20 09:00:00-05:00,19.7,613.16,0.012064820585878433,0.003313683515508358,1.3805115760220756,-385.8299999999999
2025-11-20 10:00:00-05:00,227.04,227.66,226.11,226.23,24100.0,226.721,176,2025-11-20 10:00:00-05:00,20.46,610.48,-0.004838780627282047,0.0034235033998349968,2.1746192160542845,-384.25
2025-11-20 11:00:00-05:00,226.3,226.73,225.4,225.4,10999.0,226.158,99,2025-11-20 11:00:00-05:00,25.71,595.76,-0.0036688326039869823,0.0034958845715804703,0.9656928378586009,-370.36
2025-11-20 12:00:00-05:00,225.12,226.24,225.12,225.47,4284.0,225.686,39,2025-11-20 12:00:00-05:00,26.09,591.93,0.00031055900621113075,0.0034951195411010486,0.39754826675822774,-366.4599999999999
2025-11-20 13:00:00-05:00,224.81,226.47,224.29,224.89,14095.0,225.194,95,2025-11-20 13:00:00-05:00,26.92,589.16,-0.0025724043109948136,0.003492394972355085,1.326719346382466,-364.27
2025-11-20 14:00:00-05:00,224.87,225.93,224.78,225.6,4497.0,225.385,44,2025-11-20 14:00:00-05:00,24.85,591.98,0.0031570990261906573,0.003573708934553039,0.5242633557751158,-366.38
2025-11-20 15:00:00-05:00,225.79,226.36,225.73,226.05,18899.0,225.995,157,2025-11-20 15:00:00-05:00,26.36,585.67,0.0019946808510638014,0.0036035175155967113,1.9846262089533429,-359.61999999999995
2025-11-20 16:00:00-05:00,226.05,226.05,226.05,226.05,43801.0,226.05,6,2025-11-20 16:00:00-05:00,26.42,584.25,0.0,0.0036035175155967113,3.7396000085377046,-358.2
2025-11-20 17:00:00-05:00,226.05,226.05,226.05,226.05,0.0,226.05,0,2025-11-20 17:00:00-05:00,26.42,584.24,0.0,0.0036035175155967113,0.0,-358.19
2025-11-20 18:00:00-05:00,226.05,226.05,226.05,226.05,0.0,226.05,0,2025-11-20 18:00:00-05:00,26.42,585.57,0.0,0.0035833379608280983,0.0,-359.52000000000004
2025-11-20 19:00:00-05:00,226.05,226.05,226.05,226.05,0.0,226.05,0,2025-11-20 19:00:00-05:00,26.42,586.82,0.0,0.003328755757569051,0.0,-360.77000000000004
2025-11-21 09:00:00-05:00,226.89,228.02,226.25,228.02,17683.0,226.987,57,2025-11-21 09:00:00-05:00,25.19,586.89,0.008714886087148876,0.003813667861997342,1.4751814465671145,-358.87
2025-11-21 10:00:00-05:00,228.02,228.81,227.26,228.5,6707.0,228.038,58,2025-11-21 10:00:00-05:00,26.58,583.04,0.002105078501885682,0.003812216612039366,0.5577964255120965,-354.53999999999996
2025-11-21 11:00:00-05:00,228.26,229.16,227.46,229.16,8736.0,228.083,76,2025-11-21 11:00:00-05:00,24.27,591.59,0.002888402625820463,0.0038401246794244723,0.7116759332803813,-362.43000000000006
2025-11-21 12:00:00-05:00,229.06,229.91,229.06,229.3,5753.0,229.385,51,2025-11-21 12:00:00-05:00,23.98,591.01,0.0006109268633269771,0.0037758352247656943,0.46627358012684134,-361.71
2025-11-21 13:00:00-05:00,229.15,229.32,228.5,228.87,3653.0,228.969,32,2025-11-21 13:00:00-05:00,23.09,594.05,-0.0018752725686873584,0.00383210529770282,0.31491786531722393,-365.17999999999995
2025-11-21 14:00:00-05:00,228.92,228.92,228.1,228.1,5821.0,228.464,44,2025-11-21 14:00:00-05:00,23.27,593.64,-0.0033643553108752,0.003940156989305916,0.6357024287960861,-365.53999999999996
2025-11-21 15:00:00-05:00,228.14,228.34,226.77,226.96,22112.0,227.236,203,2025-11-21 15:00:00-05:00,23.74,590.16,-0.004997807978956548,0.004145137200610268,2.154661677580293,-363.19999999999993
2025-11-21 16:00:00-05:00,226.82,226.82,226.82,226.82,76916.0,226.82,9,2025-11-21 16:00:00-05:00,23.43,590.94,-0.00061684878392676,0.004151550396637179,5.4518648729107895,-364.12000000000006
2025-11-21 17:00:00-05:00,226.82,226.82,226.82,226.82,0.0,226.82,0,2025-11-21 17:00:00-05:00,23.43,590.85,0.0,0.004151550396637179,0.0,-364.03000000000003
2025-11-21 18:00:00-05:00,226.82,226.82,226.82,226.82,0.0,226.82,0,2025-11-21 18:00:00-05:00,23.43,591.33,0.0,0.003133796969239553,0.0,-364.51000000000005
2025-11-21 19:00:00-05:00,226.82,226.82,226.82,226.82,0.0,226.82,0,2025-11-21 19:00:00-05:00,23.43,592.06,0.0,0.002929434353522222,0.0,-365.23999999999995
2025-11-24 09:00:00-05:00,226.65,226.65,224.69,225.37,7227.0,225.785,49,2025-11-24 09:00:00-05:00,22.35,599.19,-0.006392734326778893,0.0031690737050721228,0.6017886287179829,-373.82000000000005
2025-11-24 10:00:00-05:00,225.98,226.24,224.98,225.45,9901.0,225.666,86,2025-11-24 10:00:00-05:00,21.33,601.47,0.00035497182411137196,0.0031693197188664584,0.8056110430795644,-376.02000000000004
2025-11-24 11:00:00-05:00,225.35,225.95,224.79,225.58,7431.0,225.36,58,2025-11-24 11:00:00-05:00,21.24,603.1,0.0005766245287204264,0.0031124917202139837,0.6214847556003462,-377.52
2025-11-24 12:00:00-05:00,225.58,226.4,225.44,226.4,6012.0,225.971,46,2025-11-24 12:00:00-05:00,20.88,604.9,0.0036350740313857433,0.003138460259093668,0.4996426375014544,-378.5
2025-11-24 13:00:00-05:00,226.42,226.85,226.13,226.43,5667.0,226.491,49,2025-11-24 13:00:00-05:00,20.76,605.04,0.00013250883392235124,0.0031093305215498697,0.498373054260839,-378.60999999999996
2025-11-24 14:00:00-05:00,226.51,226.51,225.85,226.4,10394.0,226.171,91,2025-11-24 14:00:00-05:00,20.89,604.73,-0.00013249127765757596,0.0031096702822259363,1.0714745919087896,-378.33000000000004
2025-11-24 15:00:00-05:00,226.28,226.94,225.94,226.02,38798.0,226.467,321,2025-11-24 15:00:00-05:00,20.59,605.31,-0.0016784452296819685,0.0031345472808333003,3.333004024723918,-379.28999999999996
2025-11-24 16:00:00-05:00,226.02,226.02,226.02,226.02,67264.0,226.02,9,2025-11-24 16:00:00-05:00,20.52,606.0,0.0,0.0031345472808333003,4.483145880196617,-379.98
2025-11-24 17:00:00-05:00,226.02,226.02,226.02,226.02,0.0,226.02,0,2025-11-24 17:00:00-05:00,20.52,606.49,0.0,0.0031345472808333003,0.0,-380.47
2025-11-24 18:00:00-05:00,226.02,226.02,226.02,226.02,0.0,226.02,0,2025-11-24 18:00:00-05:00,20.52,605.96,0.0,0.0023719993421262592,0.0,-379.94000000000005
2025-11-24 19:00:00-05:00,226.02,226.02,226.02,226.02,0.0,226.02,0,2025-11-24 19:00:00-05:00,20.52,605.85,0.0,0.002298803466612884,0.0,-379.83000000000004
2025-11-25 06:00:00-05:00,226.0,226.0,226.0,226.0,213.0,226.0,2,2025-11-25 06:00:00-05:00,20.55,603.88,-8.848774444747409e-05,0.002156929816965336,0.01594538145394929,-377.88
2025-11-25 07:00:00-05:00,226.0,226.0,226.0,226.0,0.0,226.0,0,2025-11-25 07:00:00-05:00,20.26,604.8,0.0,0.002141782168049939,0.0,-378.79999999999995
2025-11-25 08:00:00-05:00,226.0,226.0,226.0,226.0,0.0,226.0,0,2025-11-25 08:00:00-05:00,20.1,604.13,0.0,0.0021296671654047554,0.0,-378.13
2025-11-25 09:00:00-05:00,228.03,229.73,226.0,229.0,5976.0,228.404,37,2025-11-25 09:00:00-05:00,20.15,602.52,0.01327433628318575,0.0036859557461967106,0.4634156743993083,-373.52
2025-11-25 10:00:00-05:00,228.58,229.32,227.68,228.19,19350.0,228.714,150,2025-11-25 10:00:00-05:00,19.99,602.56,-0.003537117903930187,0.003590715691278977,1.5167607946729165,-374.36999999999995
2025-11-25 11:00:00-05:00,228.54,229.0,228.27,228.42,7859.0,228.605,60,2025-11-25 11:00:00-05:00,19.31,604.52,0.0010079319865023972,0.0035878221912133503,0.8446359865013005,-376.1
2025-11-25 12:00:00-05:00,228.35,229.1,228.32,229.03,8466.0,228.848,66,2025-11-25 12:00:00-05:00,19.25,606.61,0.0026705192189826477,0.003623330698628029,0.8702803277171847,-377.58000000000004
2025-11-25 13:00:00-05:00,229.14,229.29,228.48,228.58,7816.0,228.87,73,2025-11-25 13:00:00-05:00,18.94,607.54,-0.0019648081037417775,0.003663758489773899,0.7724312411673436,-378.9599999999999
2025-11-25 14:00:00-05:00,228.65,229.05,228.45,228.49,10166.0,228.717,95,2025-11-25 14:00:00-05:00,18.76,607.3,-0.0003937352349286938,0.0036670371499715497,0.9566199303660488,-378.80999999999995
2025-11-25 15:00:00-05:00,228.49,228.85,228.06,228.18,27440.0,228.538,233,2025-11-25 15:00:00-05:00,18.57,608.91,-0.0013567333362510814,0.0033359503537364367,2.357864345464935,-380.72999999999996
2025-11-25 16:00:00-05:00,228.09,228.17,228.09,228.17,44715.0,228.17,7,2025-11-25 16:00:00-05:00,18.56,608.53,-4.382505039890461e-05,0.003338839982700088,3.342340423146352,-380.36
2025-11-25 17:00:00-05:00,228.17,228.17,228.17,228.17,0.0,228.17,0,2025-11-25 17:00:00-05:00,18.56,608.89,0.0,0.003341586993865112,0.0,-380.72
2025-11-25 18:00:00-05:00,228.17,228.17,228.17,228.17,0.0,228.17,0,2025-11-25 18:00:00-05:00,18.56,609.05,0.0,0.003264423388525747,0.0,-380.88
2025-11-25 19:00:00-05:00,228.17,228.17,228.17,228.17,0.0,228.17,0,2025-11-25 19:00:00-05:00,18.56,609.9,0.0,0.00326511746766533,0.0,-381.73
2025-11-26 09:00:00-05:00,228.61,229.8,228.41,228.78,7633.0,228.838,54,2025-11-26 09:00:00-05:00,17.98,611.16,0.0026734452381995677,0.003301660951552439,0.6213369367022663,-382.38
2025-11-26 10:00:00-05:00,228.78,228.78,227.89,228.34,3628.0,228.372,33,2025-11-26 10:00:00-05:00,17.57,613.61,-0.001923245038901955,0.003310713204164122,0.3446605169907755,-385.27
2025-11-26 11:00:00-05:00,228.36,229.56,227.67,229.41,13777.0,228.537,90,2025-11-26 11:00:00-05:00,17.44,615.68,0.004685994569501695,0.00343573399637054,1.754595992078401,-386.27
2025-11-26 12:00:00-05:00,229.56,229.94,229.5,229.68,9089.0,229.696,86,2025-11-26 12:00:00-05:00,17.39,615.31,0.0011769321302472768,0.003432285591414346,1.094216507753058,-385.62999999999994
2025-11-26 13:00:00-05:00,229.51,229.83,229.28,229.65,12873.0,229.621,72,2025-11-26 13:00:00-05:00,17.29,614.77,-0.0001306165099268508,0.003434029887964758,1.438315987061525,-385.12
2025-11-26 14:00:00-05:00,229.63,230.44,229.63,230.44,6039.0,230.043,50,2025-11-26 14:00:00-05:00,17.09,615.16,0.0034400174178097487,0.0034775919293183436,0.6527237354085603,-384.71999999999997
2025-11-26 15:00:00-05:00,230.0,230.13,228.44,228.55,23986.0,229.164,209,2025-11-26 15:00:00-05:00,17.25,614.31,-0.00820170109356011,0.004036421501075504,2.2973665432707735,-385.75999999999993
2025-11-26 16:00:00-05:00,228.52,228.52,228.52,228.52,77273.0,228.52,6,2025-11-26 16:00:00-05:00,17.19,614.83,-0.00013126230584115106,0.004037501720778156,5.402081891459212,-386.31000000000006
2025-11-26 17:00:00-05:00,228.52,228.52,228.52,228.52,0.0,228.52,0,2025-11-26 17:00:00-05:00,17.19,615.0,0.0,0.004037501720778156,0.0,-386.48
