datetime,open,high,low,close,volume,average,barCount,start_time,VIX,QQQ_close,returns,volatility_20,volume_ma_ratio,close_QQQ_spread
2025-04-04 09:00:00-04:00,122.8,124.19,119.06,120.15,312338.0,120.408,1837,2025-04-04 09:00:00-04:00,36.9,439.09,-0.0799448656099242,0.03703445581848296,2.488140351324417,-318.93999999999994
2025-04-04 10:00:00-04:00,120.1,120.37,113.23,116.04,635117.0,116.154,3918,2025-04-04 10:00:00-04:00,40.95,430.93,-0.034207240948814,0.03680083686325218,4.038089655143913,-314.89
2025-04-04 11:00:00-04:00,116.02,120.22,115.66,116.81,1042312.0,117.911,6077,2025-04-04 11:00:00-04:00,40.09,431.54,0.0066356428817648805,0.036948483811214,4.977679973199253,-314.73
2025-04-04 12:00:00-04:00,116.9,119.05,116.2,118.12,681512.0,117.498,4123,2025-04-04 12:00:00-04:00,40.41,428.43,0.01121479325400232,0.03669881789062926,2.799705450702533,-310.31
2025-04-04 13:00:00-04:00,118.12,120.54,117.13,120.26,343175.0,118.501,2286,2025-04-04 13:00:00-04:00,40.38,431.17,0.018117168980697596,0.036635831818530584,1.366533381462811,-310.91
2025-04-04 14:00:00-04:00,120.69,121.41,117.63,118.7,527686.0,119.224,3442,2025-04-04 14:00:00-04:00,44.1,425.38,-0.012971894229170111,0.0359127479298696,2.0376002633466457,-306.68
2025-04-04 15:00:00-04:00,118.68,121.15,116.72,117.93,2105891.0,118.475,12350,2025-04-04 15:00:00-04:00,43.85,423.2,-0.006486941870261109,0.03568042779167755,5.975949954929755,-305.27
2025-04-04 16:00:00-04:00,118.04,118.04,118.04,118.04,509750.0,118.04,4,2025-04-04 16:00:00-04:00,45.31,422.17,0.0009327567200880793,0.03567168089499138,1.3813868988968416,-304.13
2025-04-04 17:00:00-04:00,118.04,118.04,118.04,118.04,0.0,118.04,0,2025-04-04 17:00:00-04:00,45.31,422.85,0.0,0.03569686200652382,0.0,-304.81
2025-04-04 18:00:00-04:00,118.04,118.04,118.04,118.04,0.0,118.04,0,2025-04-04 18:00:00-04:00,45.31,422.3,0.0,0.035710598389425204,0.0,-304.26
2025-04-04 19:00:00-04:00,118.04,118.04,118.04,118.04,0.0,118.04,0,2025-04-04 19:00:00-04:00,45.31,422.2,0.0,0.03549133378928559,0.0,-304.15999999999997
2025-04-07 04:00:00-04:00,113.01,113.01,113.01,113.01,100.0,113.01,1,2025-04-07 04:00:00-04:00,53.58,406.68,-0.04261267366994237,0.03647775636649268,0.00032385768915879913,-293.67
2025-04-07 05:00:00-04:00,113.01,113.01,113.01,113.01,0.0,113.01,0,2025-04-07 05:00:00-04:00,52.84,407.64,0.0,0.03647775636649268,0.0,-294.63
2025-04-07 06:00:00-04:00,113.47,113.81,113.47,113.81,287.0,113.692,2,2025-04-07 06:00:00-04:00,48.67,413.17,0.007079019555791488,0.035410727083496636,0.0009294584738518556,-299.36
2025-04-07 07:00:00-04:00,113.81,113.81,113.81,113.81,0.0,113.81,0,2025-04-07 07:00:00-04:00,48.28,411.89,0.0,0.035410727083496636,0.0,-298.08
2025-04-07 08:00:00-04:00,113.81,113.81,113.81,113.81,0.0,113.81,0,2025-04-07 08:00:00-04:00,47.53,414.5,0.0,0.03192392885398843,0.0,-300.69
2025-04-07 09:00:00-04:00,114.0,116.92,110.63,116.7,258053.0,113.106,1502,2025-04-07 09:00:00-04:00,48.52,416.89,0.025393199191635185,0.03259904232221699,0.8022050512373182,-300.19
2025-04-07 10:00:00-04:00,116.33,128.0,115.65,123.47,1260388.0,120.563,4660,2025-04-07 10:00:00-04:00,45.19,426.24,0.05801199657240774,0.03534224255439838,3.2762965331336966,-302.77
2025-04-07 11:00:00-04:00,123.31,125.48,118.63,121.88,682140.0,121.679,3375,2025-04-07 11:00:00-04:00,49.1,419.76,-0.012877622094435881,0.03415163496030924,1.6295825589228807,-297.88
2025-04-07 12:00:00-04:00,121.87,121.87,119.39,119.66,378286.0,120.248,2581,2025-04-07 12:00:00-04:00,50.97,416.52,-0.018214637348211382,0.027457993604488685,0.865936785190857,-296.86
2025-04-07 13:00:00-04:00,119.66,124.29,119.66,124.08,628981.0,121.98,3551,2025-04-07 13:00:00-04:00,44.63,429.18,0.036937990974427626,0.022418625040970894,1.3894485754850128,-305.1
2025-04-07 14:00:00-04:00,124.19,124.77,122.15,122.65,525392.0,123.457,3154,2025-04-07 14:00:00-04:00,47.74,423.15,-0.011524822695035408,0.02102936137435959,1.174854116518725,-300.5
2025-04-07 15:00:00-04:00,122.65,124.91,122.1,124.73,1006515.0,123.564,7132,2025-04-07 15:00:00-04:00,48.26,423.96,0.016958825927435806,0.021249306027303398,2.2597606058986845,-299.22999999999996
2025-04-07 16:00:00-04:00,124.73,124.73,124.73,124.73,354829.0,124.73,4,2025-04-07 16:00:00-04:00,46.98,425.77,0.0,0.021182816356245155,0.8269652541003158,-301.03999999999996
2025-04-07 17:00:00-04:00,124.73,124.73,124.73,124.73,0.0,124.73,0,2025-04-07 17:00:00-04:00,46.98,426.7,0.0,0.020884776124374445,0.0,-301.96999999999997
2025-04-07 18:00:00-04:00,124.73,124.73,124.73,124.73,0.0,124.73,0,2025-04-07 18:00:00-04:00,46.98,428.58,0.0,0.020593715806622573,0.0,-303.84999999999997
2025-04-07 19:00:00-04:00,124.73,124.73,124.73,124.73,0.0,124.73,0,2025-04-07 19:00:00-04:00,46.98,428.86,0.0,0.02049257750945685,0.0,-304.13
2025-04-08 09:00:00-04:00,130.0,134.5,130.0,131.36,230686.0,132.561,1263,2025-04-08 09:00:00-04:00,39.39,440.57,0.05315481439910208,0.02334343685012697,0.8663194043476702,-309.21
2025-04-08 10:00:00-04:00,131.1,132.08,126.58,126.64,417741.0,130.387,2573,2025-04-08 10:00:00-04:00,39.65,437.36,-0.0359317904993911,0.025113929473395975,1.4546824022991267,-310.72
2025-04-08 11:00:00-04:00,126.72,127.42,125.25,125.9,298026.0,126.443,1886,2025-04-08 11:00:00-04:00,40.38,435.75,-0.0058433354390398096,0.025194553530543957,0.9866084552251257,-309.85
2025-04-08 12:00:00-04:00,125.84,126.25,123.26,123.28,317737.0,124.643,2152,2025-04-08 12:00:00-04:00,46.08,426.38,-0.020810166799046903,0.025770986367693982,0.9993047825019684,-303.1
2025-04-08 13:00:00-04:00,123.48,125.12,122.56,123.91,640192.0,123.652,3269,2025-04-08 13:00:00-04:00,47.75,426.53,0.0051103179753406724,0.023483308407783565,1.8293152140664153,-302.62
2025-04-08 14:00:00-04:00,123.75,126.01,123.43,123.72,377287.0,124.317,2638,2025-04-08 14:00:00-04:00,50.17,421.06,-0.0015333709950769991,0.023502547583171374,1.022937583202965,-297.34000000000003
2025-04-08 15:00:00-04:00,123.63,123.95,120.69,123.3,916930.0,122.448,5953,2025-04-08 15:00:00-04:00,52.67,416.24,-0.003394762366634385,0.023565593210993614,2.211286064711221,-292.94
2025-04-08 16:00:00-04:00,123.26,124.0,122.94,122.98,223812.0,123.211,17,2025-04-08 16:00:00-04:00,52.33,416.0,-0.0025952960259528757,0.023597478237392937,0.5255656484476039,-293.02
2025-04-08 17:00:00-04:00,122.98,122.98,122.98,122.98,0.0,122.98,0,2025-04-08 17:00:00-04:00,52.33,416.43,0.0,0.023597478237392937,0.0,-293.45
2025-04-08 18:00:00-04:00,122.98,122.98,122.98,122.98,0.0,122.98,0,2025-04-08 18:00:00-04:00,52.33,411.98,0.0,0.02307115307209148,0.0,-289.0
2025-04-08 19:00:00-04:00,122.98,122.98,122.98,122.98,0.0,122.98,0,2025-04-08 19:00:00-04:00,52.33,410.18,0.0,0.019074494934454293,0.0,-287.2
2025-04-09 04:00:00-04:00,122.01,122.01,122.01,122.01,100.0,122.01,1,2025-04-09 04:00:00-04:00,48.51,419.11,-0.007887461375833404,0.01892965644131018,0.0003166303438890502,-297.1
2025-04-09 05:00:00-04:00,122.01,122.01,122.01,122.01,0.0,122.01,0,2025-04-09 05:00:00-04:00,49.61,416.98,0.0,0.01842749939764119,0.0,-294.97
2025-04-09 06:00:00-04:00,122.01,122.01,122.01,122.01,0.0,122.01,0,2025-04-09 06:00:00-04:00,49.2,416.44,0.0,0.016388181084611375,0.0,-294.43
2025-04-09 07:00:00-04:00,122.01,122.01,122.01,122.01,0.0,122.01,0,2025-04-09 07:00:00-04:00,56.02,409.65,0.0,0.016189489093598085,0.0,-287.64
2025-04-09 08:00:00-04:00,122.01,122.01,122.01,122.01,0.0,122.01,0,2025-04-09 08:00:00-04:00,53.87,413.59,0.0,0.015683058829909526,0.0,-291.58
2025-04-09 09:00:00-04:00,121.5,124.48,120.87,124.06,142207.0,122.554,920,2025-04-09 09:00:00-04:00,53.08,421.29,0.016801901483485038,0.01618080241243132,0.7978583439138804,-297.23
2025-04-09 10:00:00-04:00,123.84,125.22,119.0,119.25,281607.0,122.296,2010,2025-04-09 10:00:00-04:00,52.47,415.87,-0.038771562147348115,0.018340729088602493,1.4642912390398628,-296.62
2025-04-09 11:00:00-04:00,119.52,121.9,118.82,120.14,243279.0,120.455,1704,2025-04-09 11:00:00-04:00,51.21,418.16,0.0074633123689726855,0.01846091611212544,1.1897435546326733,-298.02000000000004
2025-04-09 12:00:00-04:00,119.93,121.57,119.59,120.82,137840.0,120.507,981,2025-04-09 12:00:00-04:00,49.17,423.26,0.005660063259530501,0.01853178796048225,0.6521198151885631,-302.44
2025-04-09 13:00:00-04:00,120.97,138.46,119.33,138.17,487892.0,131.431,3486,2025-04-09 13:00:00-04:00,36.14,455.71,0.14360205264029124,0.035667079271828904,2.175830889813029,-317.53999999999996
2025-04-09 14:00:00-04:00,138.47,143.57,136.92,137.76,810056.0,140.3,5371,2025-04-09 14:00:00-04:00,36.09,453.07,-0.0029673590504450953,0.034511705627828224,3.3219676581644526,-315.31
2025-04-09 15:00:00-04:00,137.76,143.93,137.07,142.27,1081340.0,141.737,6723,2025-04-09 15:00:00-04:00,33.41,465.12,0.032738095238095344,0.03496421194828179,3.820801059453076,-322.85
2025-04-09 16:00:00-04:00,142.37,142.37,142.37,142.37,250616.0,142.37,14,2025-04-09 16:00:00-04:00,33.62,467.3,0.0007028888732691918,0.03440065680384113,0.8961520486279844,-324.93
2025-04-09 17:00:00-04:00,142.37,142.37,142.37,142.37,0.0,142.37,0,2025-04-09 17:00:00-04:00,33.62,464.57,0.0,0.03444022359040901,0.0,-322.2
2025-04-09 18:00:00-04:00,142.37,142.37,142.37,142.37,0.0,142.37,0,2025-04-09 18:00:00-04:00,33.62,466.75,0.0,0.03442077822273594,0.0,-324.38
2025-04-09 19:00:00-04:00,142.37,142.37,142.37,142.37,0.0,142.37,0,2025-04-09 19:00:00-04:00,33.62,466.06,0.0,0.03437221069976464,0.0,-323.69
2025-04-10 07:00:00-04:00,138.05,138.05,138.05,138.05,100.0,138.05,1,2025-04-10 07:00:00-04:00,36.47,457.02,-0.03034347123691783,0.03535713640324751,0.0005822353587457719,-318.96999999999997
2025-04-10 08:00:00-04:00,138.05,138.05,138.05,138.05,0.0,138.05,0,2025-04-10 08:00:00-04:00,36.91,454.5,0.0,0.03535713640324751,0.0,-316.45
2025-04-10 09:00:00-04:00,136.79,138.3,135.17,136.48,361574.0,136.871,1750,2025-04-10 09:00:00-04:00,36.89,450.52,-0.0113726910539661,0.03555552915762004,1.9047197619139808,-314.03999999999996
2025-04-10 10:00:00-04:00,136.36,139.09,135.09,136.09,300333.0,136.88,2146,2025-04-10 10:00:00-04:00,39.48,448.69,-0.0028575615474794036,0.035585712368076304,1.4661318289925367,-312.6
2025-04-10 11:00:00-04:00,136.17,136.99,132.72,133.03,395720.0,135.035,2259,2025-04-10 11:00:00-04:00,45.74,441.32,-0.02248512014108317,0.03602473181904845,1.7616666117611235,-308.28999999999996
2025-04-10 12:00:00-04:00,133.03,135.12,130.7,134.6,227252.0,132.899,1793,2025-04-10 12:00:00-04:00,48.0,442.15,0.011801849206945825,0.03603675376123162,0.9629697428882822,-307.54999999999995
2025-04-10 13:00:00-04:00,134.59,138.6,131.64,137.88,420851.0,135.227,3096,2025-04-10 13:00:00-04:00,44.3,445.75,0.024368499257057863,0.03625236917841099,1.6373400572338181,-307.87
2025-04-10 14:00:00-04:00,137.88,138.96,136.22,137.72,325907.0,137.909,2440,2025-04-10 14:00:00-04:00,42.15,447.71,-0.0011604293588627357,0.036264612102902195,1.1923628949319993,-309.99
2025-04-10 15:00:00-04:00,137.72,139.0,133.95,135.64,773861.0,135.976,5585,2025-04-10 15:00:00-04:00,41.18,446.19,-0.015103107754865008,0.03656656676510983,2.4801508228192426,-310.55
2025-04-10 16:00:00-04:00,135.77,136.5,135.77,136.1,177953.0,135.773,16,2025-04-10 16:00:00-04:00,40.72,446.73,0.0033913299911532135,0.03647906092747472,0.5670741490725013,-310.63
2025-04-10 17:00:00-04:00,136.1,136.1,136.1,136.1,0.0,136.1,0,2025-04-10 17:00:00-04:00,40.72,445.65,0.0,0.03501842418398742,0.0,-309.54999999999995
2025-04-10 18:00:00-04:00,136.1,136.1,136.1,136.1,0.0,136.1,0,2025-04-10 18:00:00-04:00,40.72,447.26,0.0,0.035054902091960174,0.0,-311.15999999999997
2025-04-10 19:00:00-04:00,136.1,136.1,136.1,136.1,233.0,136.1,2,2025-04-10 19:00:00-04:00,40.72,443.19,0.0,0.03508741088737995,0.0008301138217870319,-307.09000000000003
2025-04-11 04:00:00-04:00,135.2,135.2,135.2,135.2,209.0,135.2,2,2025-04-11 04:00:00-04:00,44.26,444.4,-0.006612784717119791,0.01384668013098473,0.0008154498483711975,-309.2
2025-04-11 05:00:00-04:00,135.2,135.2,135.2,135.2,0.0,135.2,0,2025-04-11 05:00:00-04:00,41.36,450.23,0.0,0.013840330056289353,0.0,-315.03000000000003
2025-04-11 06:00:00-04:00,135.2,135.2,135.2,135.2,0.0,135.2,0,2025-04-11 06:00:00-04:00,41.58,449.96,0.0,0.011375722466547998,0.0,-314.76
2025-04-11 07:00:00-04:00,136.25,136.25,136.25,136.25,100.0,136.25,1,2025-04-11 07:00:00-04:00,43.27,448.32,0.0077662721893492215,0.011587526825045033,0.0006702203986269865,-312.07
2025-04-11 08:00:00-04:00,136.25,136.25,136.25,136.25,0.0,136.25,0,2025-04-11 08:00:00-04:00,43.11,446.63,0.0,0.011587526825045033,0.0,-310.38
2025-04-11 09:00:00-04:00,133.59,135.08,130.18,133.58,127901.0,132.953,695,2025-04-11 09:00:00-04:00,44.77,448.3,-0.019596330275229223,0.012209714912605765,0.8219874459912198,-314.72
2025-04-11 10:00:00-04:00,133.58,134.3,131.26,132.06,400877.0,132.74,2384,2025-04-11 10:00:00-04:00,45.09,444.8,-0.011378948944452794,0.01232176291438457,2.282332599176002,-312.74
2025-04-11 11:00:00-04:00,132.25,133.62,131.67,133.16,189831.0,132.499,1380,2025-04-11 11:00:00-04:00,43.01,448.4,0.008329547175526253,0.01086552174457603,1.0253924132272385,-315.24
2025-04-11 12:00:00-04:00,133.27,134.66,132.33,134.29,285527.0,133.581,1856,2025-04-11 12:00:00-04:00,39.4,452.42,0.008486031841393737,0.011100422194235094,1.4318844751511297,-318.13
2025-04-11 13:00:00-04:00,134.33,136.89,133.32,136.01,298996.0,134.552,2176,2025-04-11 13:00:00-04:00,39.61,454.52,0.012808101869089317,0.011263672165445004,1.5233326480792124,-318.51
2025-04-11 14:00:00-04:00,136.03,136.7,135.11,136.09,237573.0,135.958,1564,2025-04-11 14:00:00-04:00,39.28,452.45,0.0005881920447026179,0.011245806974626267,1.2300587839207455,-316.36
2025-04-11 15:00:00-04:00,136.09,138.73,136.09,137.83,594712.0,137.847,4372,2025-04-11 15:00:00-04:00,37.94,454.24,0.012785656550811986,0.010245263042533728,2.9283297507523174,-316.40999999999997
2025-04-11 16:00:00-04:00,137.89,137.9,137.74,137.74,268404.0,137.74,6,2025-04-11 16:00:00-04:00,37.56,454.49,-0.0006529783066095973,0.009981976041616733,1.3083512168727995,-316.75
2025-04-11 17:00:00-04:00,137.74,137.74,137.74,137.74,0.0,137.74,0,2025-04-11 17:00:00-04:00,37.56,454.02,0.0,0.00836085159470127,0.0,-316.28
2025-04-11 18:00:00-04:00,137.74,137.74,137.74,137.74,0.0,137.74,0,2025-04-11 18:00:00-04:00,37.56,453.51,0.0,0.008356527776813576,0.0,-315.77
2025-04-11 19:00:00-04:00,137.74,137.74,137.74,137.74,0.0,137.74,0,2025-04-11 19:00:00-04:00,37.56,454.12,0.0,0.007560512659501548,0.0,-316.38
2025-04-14 09:00:00-04:00,141.04,143.53,136.65,137.22,125879.0,138.996,775,2025-04-14 09:00:00-04:00,32.44,460.03,-0.003775228691738186,0.007600740482568546,0.994995735585766,-322.80999999999995
2025-04-14 10:00:00-04:00,137.67,140.09,136.26,139.0,237017.0,139.127,1406,2025-04-14 10:00:00-04:00,30.69,462.02,0.01297186998979738,0.0080986113790894,1.7130091545460688,-323.02
2025-04-14 11:00:00-04:00,139.0,139.2,136.72,137.13,192611.0,138.438,1133,2025-04-14 11:00:00-04:00,34.31,454.75,-0.013453237410071983,0.008727821098824013,1.3014828353947978,-317.62
2025-04-14 12:00:00-04:00,136.99,138.28,136.46,137.47,104784.0,137.479,850,2025-04-14 12:00:00-04:00,33.85,453.72,0.002479399110333347,0.008739242706810774,0.6838747025947154,-316.25
2025-04-14 13:00:00-04:00,137.56,138.77,136.75,137.71,189792.0,137.553,1424,2025-04-14 13:00:00-04:00,31.96,457.46,0.0017458354550083932,0.00857768458623874,1.1665136244454524,-319.75
2025-04-14 14:00:00-04:00,137.68,138.42,137.2,138.24,128253.0,137.95,1057,2025-04-14 14:00:00-04:00,30.94,459.23,0.003848667489652069,0.008598273538714098,0.758387077031698,-320.99
2025-04-14 15:00:00-04:00,138.22,139.37,138.18,138.43,453631.0,138.714,3320,2025-04-14 15:00:00-04:00,30.75,457.41,0.0013744212962962798,0.008594109802625507,2.3651941871086954,-318.98
2025-04-14 16:00:00-04:00,138.38,138.38,138.38,138.38,280896.0,138.38,10,2025-04-14 16:00:00-04:00,30.89,456.57,-0.0003611933829372749,0.008459191017888782,1.3646711770930195,-318.19
2025-04-14 17:00:00-04:00,138.38,138.38,138.38,138.38,0.0,138.38,0,2025-04-14 17:00:00-04:00,30.89,456.42,0.0,0.008459191017888782,0.0,-318.04
2025-04-14 18:00:00-04:00,138.38,138.38,138.38,138.38,0.0,138.38,0,2025-04-14 18:00:00-04:00,30.89,454.46,0.0,0.006976040567878335,0.0,-316.08
2025-04-14 19:00:00-04:00,138.38,138.38,138.38,138.38,0.0,138.38,0,2025-04-14 19:00:00-04:00,30.89,455.27,0.0,0.006274220247465753,0.0,-316.89
2025-04-15 07:00:00-04:00,138.56,138.56,138.56,138.56,100.0,138.56,1,2025-04-15 07:00:00-04:00,31.15,456.21,0.0013007660066484128,0.006117058707160012,0.0005885512076335091,-317.65
2025-04-15 08:00:00-04:00,138.56,138.56,138.56,138.56,0.0,138.56,0,2025-04-15 08:00:00-04:00,30.61,457.36,0.0,0.005935640103668304,0.0,-318.8
2025-04-15 09:00:00-04:00,139.63,142.03,138.42,141.01,66593.0,140.647,372,2025-04-15 09:00:00-04:00,30.32,460.5,0.017681870669745914,0.006494481692143505,0.4624120517525419,-319.49
2025-04-15 10:00:00-04:00,141.01,142.56,139.41,140.84,157241.0,140.629,1087,2025-04-15 10:00:00-04:00,29.23,459.39,-0.0012055882561519127,0.006524801072141411,1.1231848989593605,-318.54999999999995
2025-04-15 11:00:00-04:00,140.84,141.93,140.71,141.72,65254.0,141.396,498,2025-04-15 11:00:00-04:00,29.05,460.11,0.006248224936097557,0.006091534938115837,0.574809894932954,-318.39
2025-04-15 12:00:00-04:00,141.79,142.18,140.61,141.44,89969.0,141.654,556,2025-04-15 12:00:00-04:00,29.73,458.11,-0.0019757267852102967,0.006122217166019699,0.8601160600759075,-316.67
2025-04-15 13:00:00-04:00,141.25,141.64,140.35,141.15,84211.0,140.892,485,2025-04-15 13:00:00-04:00,29.8,457.74,-0.0020503393665157743,0.00616293822261566,0.7739160043212324,-316.59000000000003
2025-04-15 14:00:00-04:00,141.15,141.63,140.4,141.38,85446.0,141.085,589,2025-04-15 14:00:00-04:00,29.0,458.39,0.0016294721927028188,0.006156429358868973,0.7555986111190943,-317.01
2025-04-15 15:00:00-04:00,141.3,141.86,140.75,141.25,389046.0,141.333,2852,2025-04-15 15:00:00-04:00,30.1,457.99,-0.0009195077097184923,0.006170246908515837,2.935395361944647,-316.74
2025-04-15 16:00:00-04:00,141.32,141.32,141.32,141.32,132068.0,141.32,4,2025-04-15 16:00:00-04:00,30.12,457.33,0.0004955752212389974,0.006059098155551003,0.9941465882197077,-316.01
2025-04-15 17:00:00-04:00,141.32,141.32,141.32,141.32,0.0,141.32,0,2025-04-15 17:00:00-04:00,30.12,453.59,0.0,0.005426677099148761,0.0,-312.27
2025-04-15 18:00:00-04:00,141.32,141.32,141.32,141.32,0.0,141.32,0,2025-04-15 18:00:00-04:00,30.12,452.78,0.0,0.004272526457904366,0.0,-311.46
2025-04-15 19:00:00-04:00,141.32,141.32,141.32,141.32,0.0,141.32,0,2025-04-15 19:00:00-04:00,30.12,452.31,0.0,0.0042790243517135205,0.0,-310.99
2025-04-16 07:00:00-04:00,140.7,141.65,140.7,141.32,1458.0,141.194,8,2025-04-16 07:00:00-04:00,31.56,451.63,0.0,0.004289192054445977,0.015076265429130695,-310.31
2025-04-16 08:00:00-04:00,141.33,141.65,141.33,141.5,1077.0,141.423,8,2025-04-16 08:00:00-04:00,31.6,450.22,0.0012737050665156957,0.004247208526848124,0.011920375873690502,-308.72
2025-04-16 09:00:00-04:00,140.9,141.49,138.83,138.83,44977.0,139.602,233,2025-04-16 09:00:00-04:00,32.15,447.56,-0.01886925795052996,0.006172784761972777,0.6432931713121882,-308.73
2025-04-16 10:00:00-04:00,138.94,140.38,138.74,139.94,176456.0,139.71,847,2025-04-16 10:00:00-04:00,30.25,450.03,0.00799539004537908,0.0064136044582444865,2.727514421560929,-310.09
2025-04-16 11:00:00-04:00,139.98,140.93,139.0,139.86,56829.0,140.053,459,2025-04-16 11:00:00-04:00,30.88,449.04,-0.0005716735743889201,0.006417599134357433,0.8414592163467768,-309.18
2025-04-16 12:00:00-04:00,139.9,140.1,139.48,139.56,76056.0,139.81,489,2025-04-16 12:00:00-04:00,31.29,448.42,-0.0021450021450022394,0.006445167665520199,1.0661201684070645,-308.86
2025-04-16 13:00:00-04:00,139.66,140.55,137.79,137.9,136387.0,138.971,876,2025-04-16 13:00:00-04:00,33.79,441.95,-0.011894525652049293,0.007012173765173448,1.745007574361809,-304.04999999999995
2025-04-16 14:00:00-04:00,138.08,138.72,136.77,137.24,165658.0,137.691,1173,2025-04-16 14:00:00-04:00,33.54,440.05,-0.004786076867295153,0.00707766320864182,1.9165327530215892,-302.81
2025-04-16 15:00:00-04:00,137.22,139.82,136.64,139.61,381443.0,138.489,2907,2025-04-16 15:00:00-04:00,32.73,444.22,0.01726901777907308,0.008113616080876754,3.615283894323156,-304.61
2025-04-16 16:00:00-04:00,139.6,139.6,139.6,139.6,204476.0,139.6,2,2025-04-16 16:00:00-04:00,32.64,443.76,-7.162810686922594e-05,0.0070221314491915165,1.8191394149245657,-304.15999999999997
2025-04-16 17:00:00-04:00,139.51,139.51,137.05,137.05,38532.0,137.057,2,2025-04-16 17:00:00-04:00,32.64,444.45,-0.018266475644698965,0.008072736605192043,0.36191444966827796,-307.4
2025-04-16 18:00:00-04:00,137.05,137.05,137.05,137.05,0.0,137.05,0,2025-04-16 18:00:00-04:00,32.64,444.74,0.0,0.007882611041353762,0.0,-307.69
2025-04-16 19:00:00-04:00,137.05,137.06,137.05,137.05,0.0,137.05,0,2025-04-16 19:00:00-04:00,32.64,444.54,0.0,0.007890615651579327,0.0,-307.49
